#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-24T04:00:00Z,24076.451,24103.04,24057.201,24059.701,28289.0
2026-03-24T04:30:00Z,24059.701,24072.201,24041.2,24057.701,25082.0
2026-03-24T05:00:00Z,24057.701,24104.331,23993.83,23998.04,43436.0
2026-03-24T05:30:00Z,23998.04,24069.331,23995.04,24062.04,33402.0
2026-03-24T06:00:00Z,24062.04,24144.201,24059.831,24123.331,32069.0
2026-03-24T06:30:00Z,24123.331,24195.702,24123.331,24177.202,29902.0
2026-03-24T07:00:00Z,24177.202,24306.333,24171.702,24267.333,53816.0
2026-03-24T07:30:00Z,24267.333,24273.04,24234.04,24266.703,40559.0
2026-03-24T08:00:00Z,24266.703,24291.203,24191.702,24196.452,74234.0
2026-03-24T08:30:00Z,24196.452,24223.452,24161.952,24177.952,75282.0
2026-03-24T09:00:00Z,24177.952,24199.332,24104.451,24159.332,65581.0
2026-03-24T09:30:00Z,24159.332,24229.54,24144.451,24220.452,55978.0
2026-03-24T10:00:00Z,24220.452,24234.202,24174.952,24189.04,50382.0
2026-03-24T10:30:00Z,24189.04,24228.202,24168.54,24206.202,52589.0
2026-03-24T11:00:00Z,24206.202,24223.54,24168.702,24184.952,54520.0
2026-03-24T11:30:00Z,24184.952,24215.332,24097.951,24183.202,56554.0
2026-03-24T12:00:00Z,24183.202,24196.702,24120.701,24155.54,54363.0
2026-03-24T12:30:00Z,24155.54,24159.04,24065.451,24079.701,67121.0
2026-03-24T13:00:00Z,24079.701,24094.54,24006.83,24054.701,78444.0
2026-03-24T13:30:00Z,24054.701,24116.44,23936.349,24016.44,233808.0
2026-03-24T14:00:00Z,24016.44,24081.101,23976.73,24004.85,202808.0
2026-03-24T14:30:00Z,24004.85,24142.351,23983.85,24043.94,183352.0
2026-03-24T15:00:00Z,24043.94,24184.732,24043.6,24141.231,169692.0
2026-03-24T15:30:00Z,24141.231,24178.232,24086.101,24095.601,106791.0
2026-03-24T16:00:00Z,24095.601,24146.231,24067.231,24131.44,110053.0
2026-03-24T16:30:00Z,24131.44,24137.94,24044.85,24081.731,96024.0
2026-03-24T17:00:00Z,24081.731,24095.101,23966.23,23999.44,127576.0
2026-03-24T17:30:00Z,23999.44,24051.351,23961.1,24042.44,106329.0
2026-03-24T18:00:00Z,24042.44,24074.851,24009.44,24060.101,107853.0
2026-03-24T18:30:00Z,24060.101,24147.731,24049.23,24075.731,90883.0
2026-03-24T19:00:00Z,24075.731,24119.44,24065.731,24067.101,67107.0
2026-03-24T19:30:00Z,24067.101,24080.44,23991.6,24018.6,74729.0
2026-03-24T20:00:00Z,24018.6,24343.653,24014.2,24222.152,62593.0
2026-03-24T20:30:00Z,24222.152,24333.903,24175.202,24203.532,81142.0
2026-03-24T22:00:00Z,24203.532,24266.393,24190.892,24207.522,19288.0
2026-03-24T22:30:00Z,24207.522,24239.642,24207.522,24236.272,12750.0
2026-03-24T23:00:00Z,24236.272,24251.893,24212.022,24239.272,14419.0
2026-03-24T23:30:00Z,24239.272,24248.022,24218.022,24222.522,14188.0
2026-03-25T00:00:00Z,24222.522,24263.773,24193.522,24235.272,29638.0
2026-03-25T00:30:00Z,24235.272,24302.773,24198.592,24258.273,30829.0
2026-03-25T01:00:00Z,24258.273,24277.273,24238.142,24252.023,35764.0
2026-03-25T01:30:00Z,24252.023,24257.273,24202.772,24205.772,28179.0
2026-03-25T02:00:00Z,24205.772,24209.642,24159.892,24180.772,31802.0
2026-03-25T02:30:00Z,24180.772,24187.522,24143.521,24146.521,25352.0
2026-03-25T03:00:00Z,24146.521,24166.272,24130.271,24149.521,25691.0
2026-03-25T03:30:00Z,24149.521,24198.272,24144.271,24190.022,21433.0
2026-03-25T04:00:00Z,24190.022,24228.892,24185.272,24223.392,19760.0
2026-03-25T04:30:00Z,24223.392,24229.892,24202.522,24228.142,16964.0
2026-03-25T05:00:00Z,24228.142,24238.142,24211.642,24217.522,25786.0
2026-03-25T05:30:00Z,24217.522,24234.022,24183.272,24190.892,26422.0
2026-03-25T06:00:00Z,24190.892,24192.392,24150.642,24153.892,26379.0
2026-03-25T06:30:00Z,24153.892,24198.892,24134.521,24187.022,23776.0
2026-03-25T07:00:00Z,24187.022,24211.642,24161.642,24173.522,27948.0
2026-03-25T07:30:00Z,24173.522,24228.892,24169.892,24217.142,30263.0
2026-03-25T08:00:00Z,24217.142,24343.523,24217.142,24313.393,52895.0
2026-03-25T08:30:00Z,24313.393,24333.893,24234.392,24249.022,47481.0
2026-03-25T09:00:00Z,24249.022,24290.023,24232.022,24257.643,34619.0
2026-03-25T09:30:00Z,24257.643,24288.023,24222.022,24263.523,35064.0
2026-03-25T10:00:00Z,24263.523,24296.273,24251.773,24252.773,32639.0
2026-03-25T10:30:00Z,24252.773,24271.523,24235.892,24257.023,30250.0
2026-03-25T11:00:00Z,24257.023,24309.523,24255.523,24296.643,33284.0
2026-03-25T11:30:00Z,24296.643,24331.523,24251.393,24304.643,38743.0
2026-03-25T12:00:00Z,24304.643,24349.023,24206.342,24240.522,70695.0
2026-03-25T12:30:00Z,24240.522,24284.773,24183.142,24257.773,64067.0
2026-03-25T13:00:00Z,24257.773,24294.273,24231.272,24240.022,56266.0
2026-03-25T13:30:00Z,24240.022,24335.423,24173.672,24177.422,208353.0
2026-03-25T14:00:00Z,24177.422,24315.293,24139.041,24288.043,163317.0
2026-03-25T14:30:00Z,24288.043,24328.673,24267.043,24294.043,121478.0
2026-03-25T15:00:00Z,24294.043,24303.673,24097.671,24236.672,133874.0
2026-03-25T15:30:00Z,24236.672,24254.543,24153.422,24187.922,108971.0
2026-03-25T16:00:00Z,24187.922,24248.542,24141.671,24222.672,115710.0
2026-03-25T16:30:00Z,24222.672,24259.173,24204.422,24231.672,82989.0
2026-03-25T17:00:00Z,24231.672,24255.543,24187.792,24240.542,80082.0
2026-03-25T17:30:00Z,24240.542,24302.043,24212.672,24235.792,74471.0
2026-03-25T18:00:00Z,24235.792,24261.043,24216.922,24223.042,61501.0
2026-03-25T18:30:00Z,24223.042,24231.922,24133.791,24165.422,62310.0
2026-03-25T19:00:00Z,24165.422,24201.792,24122.421,24164.422,69122.0
2026-03-25T19:30:00Z,24164.422,24201.042,24136.541,24182.922,64465.0
